#CellList
#Coordinate Time=1000446.3920539304
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
1495 939.9124999999999 0.5750000000000455 3.4666479499813425E-6 0.8021631261286215 2.6543201939407814E-10 1296.487398186762 1.0819588997810709E35 3.9034494075519414E28 3.131203179417541E40 1495 1496
1496 940.4875 0.5750000000000455 3.529228598688835E-6 0.7967301899807775 2.622754849048242E-10 1328.8922551629566 1.0746309468672054E35 3.8770077053994095E28 3.088929085649504E40 1496 1497
1497 941.0625 0.5749999999999318 3.590124324782431E-6 0.7912771703761095 2.5913185276275423E-10 1361.137837742052 1.0672759053548448E35 3.8504700322308783E28 3.0467890316902956E40 1497 1498
1498 941.6374999999999 0.5750000000000455 3.649336060114435E-6 0.7858040070583427 2.560010246482657E-10 1393.2237650851257 1.0598936939702302E35 3.823833888925658E28 3.0047839922108645E40 1498 1499
1499 942.2124999999999 0.5749999999999318 3.7068618853020737E-6 0.7803105125683696 2.528828058507469E-10 1425.1487670236174 1.0524840598682196E35 3.7970985390696293E28 2.9629159072605975E40 1499 1500
1500 942.7874999999999 0.5750000000000455 3.7627062982445792E-6 0.7747965522432959 2.4977714795189983E-10 1456.9139285540036 1.0450468214152874E35 3.7702624603826824E28 2.9211863553223807E40 1500 1501
1501 943.3625 0.5750000000000455 3.8168663054409254E-6 0.7692619458609138 2.466838092315853E-10 1488.5175291369717 1.037581735527434E35 3.7433266447541556E28 2.879598738701141E40 1501 1502
1502 943.9375 0.5749999999999318 3.869344351016358E-6 0.7637065392290466 2.4360272510574357E-10 1519.959886360397 1.0300885942300066E35 3.7162892304564733E28 2.8381543869296623E40 1502 1503
1503 944.5124999999999 0.5750000000000455 3.92013789816735E-6 0.7581302914802586 2.4053375750765714E-10 1551.2391233219837 1.0225673424009431E35 3.689151923201252E28 2.796857822814131E40 1503 1504
1504 945.0874999999999 0.5749999999999318 3.9692518476592785E-6 0.7525331799128313 2.374769906879987E-10 1582.3562141150153 1.0150179494201306E35 3.661911722131249E28 2.7557100727771676E40 1504 1505
1505 945.6624999999999 0.5750000000000455 4.016682113723937E-6 0.746914925437675 2.344320877708883E-10 1613.3090829214286 1.0074400388517611E35 3.6345681640672843E28 2.714713209223208E40 1505 1506
1506 946.2375 0.5750000000000455 4.0624336047318235E-6 0.7412753711067448 2.3139909321578874E-10 1644.0989788415131 9.998333990040624E34 3.607123500973817E28 2.673871811772073E40 1506 1507
1507 946.8125 0.5749999999999318 4.106506149367294E-6 0.7356145387759373 2.2837789170462473E-10 1674.7247085605625 9.921980593563034E34 3.579573703777899E28 2.6331864590780228E40 1507 1508
1508 947.3874999999999 0.5750000000000455 4.148896871493287E-6 0.7299321955380942 2.2536837474442664E-10 1705.1844928993066 9.845337057629388E34 3.5519187358683205E28 2.592659841203374E40 1508 1509
1509 947.9624999999999 0.5749999999999318 4.1896072740478375E-6 0.7242281934782792 2.2237048329256903E-10 1735.4781169551918 9.768401387160678E34 3.524158836976613E28 2.5522951879913788E40 1509 1510
1510 948.5374999999999 0.5750000000000455 4.228638497901659E-6 0.7185023285874415 2.1938404996838652E-10 1765.6053406421072 9.691170830479588E34 3.4962926075426728E28 2.512094379898961E40 1510 1511
1511 949.1125 0.5750000000000455 4.265999101543907E-6 0.7127547022278505 2.164092360551984E-10 1795.56827293974 9.613646754762028E34 3.468322507223166E28 2.4720631758217213E40 1511 1512
1512 949.6875 0.5749999999999318 4.301680234925551E-6 0.7069851044312688 2.1344579517881373E-10 1825.3624604445697 9.53582632795307E34 3.4402402190581717E28 2.43219859049447E40 1512 1513
1513 950.2624999999999 0.5750000000000455 4.335683366427793E-6 0.7011930881540728 2.1049363527233435E-10 1854.9883493524587 9.457703520321216E34 3.4120518964062925E28 2.3925072061373524E40 1513 1514
1514 950.8374999999999 0.5749999999999318 4.3680168147035224E-6 0.6953788366687751 2.075529110491544E-10 1884.4476917534378 9.379280803849037E34 3.383756506354659E28 2.3529926629128797E40 1514 1515
1515 951.4124999999999 0.5750000000000455 4.398675232178178E-6 0.6895422261594408 2.0462349363851034E-10 1913.7371415916505 9.300556508505239E34 3.3553523046045018E28 2.313657097619123E40 1515 1516
1516 951.9875 0.5750000000000455 4.427661680733707E-6 0.6836829163463539 2.0170530631558454E-10 1942.8575319136412 9.221526044591604E34 3.326836737696599E28 2.2745014429889033E40 1516 1517
1517 952.5625 0.5749999999999318 4.45497896743896E-6 0.6778008341515295 1.9879832952376362E-10 1971.8088590870407 9.142188426431115E34 3.298209430006248E28 2.2355291028163877E40 1517 1518
1518 953.1374999999999 0.5750000000000455 4.480620926474547E-6 0.6718957518824663 1.9590241035403118E-10 2000.587551599149 9.062540582903697E34 3.26947098161083E28 2.196743663398469E40 1518 1519
1519 953.7124999999999 0.5749999999999318 4.504599311612746E-6 0.6659678102523122 1.9301789775535405E-10 2029.1968649646956 8.982584411950528E34 3.2406208998458934E28 2.1581492044788774E40 1519 1520
1520 954.2874999999999 0.5750000000000455 4.526911745161841E-6 0.6600169303268278 1.9014460060642957E-10 2057.6343732963155 8.90231884890534E34 3.2116580968426396E28 2.119748718287521E40 1520 1521
1521 954.8625 0.5750000000000455 4.547549809047795E-6 0.6540424211243242 1.8728225238564239E-10 2085.8967215318985 8.821734573796128E34 3.1825803864576426E28 2.0815425813312285E40 1521 1522
1522 955.4375 0.5749999999999318 4.566526906844838E-6 0.6480443865499339 1.8443120126549498E-10 2113.9880226431583 8.740832988096975E34 3.1533925773888315E28 2.0435383583143244E40 1522 1523
1523 956.0124999999999 0.5750000000000455 4.58384466587143E-6 0.6420230585412526 1.815914727029596E-10 2141.9065572863924 8.659617220185865E34 3.124087381688748E28 2.0057361358908221E40 1523 1524
1524 956.5874999999999 0.5749999999999318 4.599500855500596E-6 0.6359781490886607 1.787630579410559E-10 2169.650416272707 8.57808338538447E34 3.0946675789681607E28 1.9681409588653862E40 1524 1525
1525 957.1624999999999 0.5750000000000455 4.613475012630564E-6 0.6299091784102647 1.7594558491807642E-10 2197.2096144813977 8.496225012386991E34 3.0651298270694156E28 1.930753411038308E40 1525 1526
1526 957.7375 0.5750000000000455 4.625797914131345E-6 0.6238169929248176 1.731400720597315E-10 2224.593733813973 8.414053517703019E34 3.035482171977069E28 1.8935853605475677E40 1526 1527
1527 958.3125 0.5749999999999318 4.6364506013152575E-6 0.6177022723237153 1.7034626568797598E-10 2251.7889960709963 8.331578069020922E34 3.005719872671918E28 1.856639995265691E40 1527 1528
1528 958.8874999999999 0.5750000000000455 4.645388341768739E-6 0.6115639108045501 1.6756359897375804E-10 2278.7749198178785 8.248783751260249E34 2.9758412506182176E28 1.819917113109077E40 1528 1529
1529 959.4624999999999 0.5749999999999318 4.652719388412041E-6 0.6054048370141957 1.6479508057254575E-10 2305.5907889487244 8.165710066056586E34 2.945877555775269E28 1.7834485214652352E40 1529 1530
1530 960.0374999999999 0.5750000000000455 4.658239272663023E-6 0.5992216030412808 1.6203563742024337E-10 2332.1451930181483 8.082310507926564E34 2.9157656227891048E28 1.7471897505275524E40 1530 1531
1531 960.6125 0.5750000000000455 4.662223397484156E-6 0.5930139739694481 1.5929096990082942E-10 2358.573456835829 7.998581908314597E34 2.885584375134969E28 1.71119185747005E40 1531 1532
1532 961.1875 0.5749999999999318 4.664585970236542E-6 0.5867805047549464 1.5655589314628364E-10 2384.8368836876593 7.914504776447605E34 2.8552393155473574E28 1.6753987667201087E40 1532 1533
1533 961.7624999999999 0.5750000000000455 4.665268399172302E-6 0.5805052484505984 1.5382773714857648E-10 2410.9696213612197 7.829864019648543E34 2.824748072231395E28 1.6397810814280808E40 1533 1534
1534 962.3374999999999 0.5749999999999318 4.664633255482208E-6 0.5741851936527779 1.5110630720271628E-10 2437.175307589936 7.744619020057387E34 2.7940506674226753E28 1.6043025234968214E40 1534 1535
1535 962.9124999999999 0.5750000000000455 4.662511263832374E-6 0.5678462704309957 1.483942412778124E-10 2463.2606592698776 7.659119522863964E34 2.763115069614743E28 1.5690245869995224E40 1535 1536
1536 963.4875 0.5750000000000455 4.658362548202584E-6 0.5615031605963683 1.4570454521924503E-10 2488.8706989633074 7.573563556570093E34 2.732250112152981E28 1.5341670734608842E40 1536 1537
1537 964.0625 0.5749999999999318 4.6524380102393945E-6 0.5551414595218747 1.4302991323971693E-10 2514.1905337131952 7.487756831337478E34 2.7013175035983844E28 1.4996133415269311E40 1537 1538
1538 964.6374999999999 0.5750000000000455 4.644968696841332E-6 0.5487507346921872 1.403656571982648E-10 2539.3872304719407 7.401558633233501E34 2.6702164452962915E28 1.4652832360910065E40 1538 1539
1539 965.2124999999999 0.5749999999999318 4.635947326110689E-6 0.5423302338754908 1.3771219378299195E-10 2564.4600103504545 7.314958816143487E34 2.638955190233552E28 1.431185185454013E40 1539 1540
1540 965.7874999999999 0.5750000000000455 4.625300527288789E-6 0.535881949822592 1.3507092889073393E-10 2589.3578949583984 7.227984258321998E34 2.607559607551541E28 1.3973441267213028E40 1540 1541
1541 966.3625 0.5750000000000455 4.613005588706864E-6 0.5294071928899066 1.3244256615440384E-10 2614.0590731640505 7.140652633877218E34 2.576044288219297E28 1.3637763753344825E40 1541 1542
1542 966.9375 0.5749999999999318 4.599078376434845E-6 0.522906195723907 1.29827224241329E-10 2638.5679182642407 7.0529670807484595E34 2.5444032290131125E28 1.3304842128194105E40 1542 1543
1543 967.5124999999999 0.5750000000000455 4.583531837616872E-6 0.5163785214462275 1.2722493650219162E-10 2662.8906771926013 6.964921706313388E34 2.5126320042705575E28 1.2974691992525887E40 1543 1544
1544 968.0874999999999 0.5749999999999318 4.566368449724314E-6 0.5098236493504494 1.2463575400778032E-10 2687.0282224996918 6.876509487275548E34 2.4807267564772253E28 1.2647331679777917E40 1544 1545
1545 968.6624999999999 0.5750000000000455 4.547589334676033E-6 0.5032413196140028 1.2205989764521262E-10 2710.9792988444196 6.787726919143986E34 2.4486885581037758E28 1.2322812612535393E40 1545 1546
1546 969.2375 0.5750000000000455 4.52719629258749E-6 0.4966314178396756 1.1949752793050747E-10 2734.742181811649 6.698572458927298E34 2.416518671042096E28 1.2001190937858211E40 1546 1547
1547 969.8125 0.5749999999999318 4.5051929478164275E-6 0.4899937967003111 1.1694891372047031E-10 2758.316315142106 6.609044119474445E34 2.384212862804609E28 1.1682495127379681E40 1547 1548
1548 970.3874999999999 0.5750000000000455 4.481583444627534E-6 0.48332828860983473 1.1441421806715426E-10 2781.7015152921203 6.519139640381794E34 2.35176959795702E28 1.1366767749363418E40 1548 1549
1549 970.9624999999999 0.5749999999999318 4.456370776292514E-6 0.4766346909109372 1.1189370772355215E-10 2804.8970371069768 6.428856288204339E34 2.319192571535653E28 1.1054076344485223E40 1549 1550
1550 971.5374999999999 0.5750000000000455 4.4295584713770895E-6 0.4699127834310267 1.0938755523656351E-10 2827.902512357468 6.338191093250665E34 2.2864775739865775E28 1.0744450409969185E40 1550 1551
1551 972.1125 0.5750000000000455 4.401150014357885E-6 0.46316238865705567 1.0689604083771215E-10 2850.7172345877866 6.247141661221959E34 2.2536226201361855E28 1.043793235826723E40 1551 1552
1552 972.6875 0.5749999999999318 4.3711481479731805E-6 0.4563833418360706 1.0441936531655696E-10 2873.339851924443 6.155705769927775E34 2.2206287179626096E28 1.0134579552344404E40 1552 1553
1553 973.2624999999999 0.5750000000000455 4.339556665038312E-6 0.44957546297494116 1.0195784432402104E-10 2895.7696898467393 6.063880991617909E34 2.1874970203002515E28 9.834449856119749E39 1553 1554
1554 973.8374999999999 0.5749999999999318 4.306379614007335E-6 0.4427385543158472 9.951168782241256E-11 2918.006284044823 5.971664658931739E34 2.1542203094941444E28 9.537563854581575E39 1554 1555
1555 974.4124999999999 0.5750000000000455 4.271620766808821E-6 0.43587239853696863 9.7081223602476E-11 2940.0490460848687 5.879053840629105E34 2.1208051649333603E28 9.244004340247042E39 1555 1556
1556 974.9875 0.5750000000000455 4.235283971645641E-6 0.4289767717982741 9.466669046651628E-11 2961.897413858864 5.786045517552103E34 2.087242002940122E28 8.953783363393782E39 1556 1557
1557 975.5625 0.5749999999999318 4.197372539005371E-6 0.4220514400837533 9.226840805236046E-11 2983.5504434327404 5.692636533289072E34 2.053536714664253E28 8.666981276460464E39 1557 1558
1558 976.1374999999999 0.5750000000000455 4.157890879600914E-6 0.4150961943513295 8.988666665859165E-11 3005.0077075553313 5.598824068277156E34 2.0196858183524394E28 8.383638969413897E39 1558 1559
1559 976.7124999999999 0.5749999999999318 4.116843640302165E-6 0.4081108582318816 8.752181068975705E-11 3026.2686392970786 5.5046057436468505E34 1.9856895692248134E28 8.103814742372019E39 1559 1560
1560 977.2874999999999 0.5750000000000455 4.074233941183915E-6 0.40109522522522795 8.5174136040098E-11 3047.3316684654615 5.4099787741204205E34 1.9515439645420905E28 7.827549659545616E39 1560 1561
1561 977.8625 0.5750000000000455 4.0300666013063846E-6 0.3940490764781592 8.284401175789926E-11 3068.1964560162965 5.314940207802304E34 1.9172523107099971E28 7.554915023713796E39 1561 1562
1562 978.4375 0.5749999999999318 3.984346844403495E-6 0.3869722077085756 8.053176742342049E-11 3088.862789306755 5.219487289332289E34 1.8828082045738201E28 7.285944475771307E39 1562 1563
1563 979.0124999999999 0.5750000000000455 3.937078172789878E-6 0.3798643881325209 7.82377781935151E-11 3109.32924568285 5.123616905892708E34 1.8482145446458587E28 7.020708871018159E39 1563 1564
1564 979.5874999999999 0.5749999999999318 3.888265565354323E-6 0.3727253910202131 7.596240540358402E-11 3129.5953999845606 5.027325999348659E34 1.81347071501321E28 6.759265813202249E39 1564 1565
1565 980.1624999999999 0.5750000000000455 3.837913523094495E-6 0.36555499526038127 7.370603163509194E-11 3149.660301338227 4.930611587347804E34 1.7785709618274907E28 6.501654994852673E39 1565 1566
1566 980.7375 0.5750000000000455 3.78602703620536E-6 0.3583529707261978 7.146905015230504E-11 3169.5233561765967 4.833470565935838E34 1.7435203304873446E28 6.247956899167921E39 1566 1567
1567 981.3125 0.5749999999999318 3.7326105866011004E-6 0.351119084818909 6.925185234822827E-11 3189.183453754507 4.73589979781707E34 1.7083126178661704E28 5.998211629358715E39 1567 1568
1568 981.8874999999999 0.5750000000000455 3.6776712332592345E-6 0.34385315735622096 6.705492211721416E-11 3208.641089974288 4.63789685268986E34 1.6729494444507893E28 5.752489485388373E39 1568 1569
1569 982.4624999999999 0.5749999999999318 3.6212110547717616E-6 0.3365549208821188 6.487852387847728E-11 3227.8931273035187 4.539458123103227E34 1.6374275577518559E28 5.510843021174774E39 1569 1570
1570 983.0374999999999 0.5750000000000455 3.5632431283666884E-6 0.329224260675958 6.272350571538945E-11 3246.944608427395 4.4405820617032925E34 1.6017550970141002E28 5.273366375675283E39 1570 1571
1571 983.6125 0.5750000000000455 3.503757838003412E-6 0.32186072396223475 6.058945938576528E-11 3265.7832186784426 4.341262561446867E34 1.565904136996037E28 5.040030391591397E39 1571 1572
1572 984.1875 0.5749999999999318 3.442786237684937E-6 0.31446437550466677 5.847852359925815E-11 3284.428862015611 4.241500495868001E34 1.5299271642463545E28 4.811075902435226E39 1572 1573
1573 984.7624999999999 0.5750000000000455 3.380284843313585E-6 0.3070343244921156 5.6387928681635746E-11 3302.840665650376 4.141283849691907E34 1.493721979069772E28 4.58623918794919E39 1573 1574
1574 985.3374999999999 0.5749999999999318 3.3163441072818683E-6 0.2995713406942165 5.4324156707704035E-11 3321.089492670221 4.0406230055836488E34 1.4574796988125475E28 4.3661914738112355E39 1574 1575
1575 985.9124999999999 0.5750000000000455 3.250838248400961E-6 0.2920738682996179 5.227730692089921E-11 3339.05761549041 3.939496978735003E34 1.4208454982131338E28 4.149918408935029E39 1575 1576
1576 986.4875 0.5750000000000455 3.1839672686851173E-6 0.2845433466929507 5.0265009525388883E-11 3356.9232646954297 3.8379251835887277E34 1.384431839213838E28 3.9393086877352044E39 1576 1577
1577 987.0625 0.5749999999999318 3.115477586827348E-6 0.2769777662494953 4.8261331047842294E-11 3374.434303653511 3.7358805142946937E34 1.3472410058591237E28 3.7315580437897747E39 1577 1578
1578 987.6374999999999 0.5750000000000455 3.0456714865943613E-6 0.26937771755119927 4.630461930240887E-11 3391.896902344662 3.6333709366315536E34 1.3107694744804962E28 3.5309208924877256E39 1578 1579
1579 988.2124999999999 0.5749999999999318 2.9743026418134026E-6 0.26174418581171083 4.43464384054187E-11 3409.0185787017094 3.5304097391767E34 1.2729565673018785E28 3.331889802605887E39 1579 1580
1580 988.7874999999999 0.5750000000000455 2.901496791381945E-6 0.25407346923489627 4.244384836551211E-11 3425.973753976539 3.4269469920450068E34 1.2363310288976424E28 3.1411891361428983E39 1580 1581
1581 989.3625 0.5750000000000455 2.8272830736857053E-6 0.24636906809326117 4.0538879937560546E-11 3442.7411218739453 3.3230299069676783E34 1.1981189143198668E28 2.951794403664587E39 1581 1582
1582 989.9375 0.5749999999999318 2.751605582589869E-6 0.23862964446710325 3.869023942458989E-11 3459.2587036182686 3.2186404380625086E34 1.1611730909620551E28 2.770903218426215E39 1582 1583
1583 990.5124999999999 0.5750000000000455 2.6744614911003553E-6 0.23085254858799964 3.6839673156135023E-11 3475.5451132566864 3.113742845210883E34 1.1225506950332957E28 2.5914368885027608E39 1583 1584
